%time,field.data
1678158473839496760,-0.0572940185666
1678158473841020263,-0.0631616860628
1678158473883229949,-0.0626973062754
1678158473884478083,-0.0588844753802
1678158473884995344,-0.061223950237
1678158473927131143,-0.056433737278
1678158473928268985,-0.0523397065699
1678158473940432507,-0.0543647557497
1678158473960385573,-0.0589397214353
1678158474002858307,-0.048882316798
1678158474003258801,-0.0458397902548
1678158474046746324,-0.0443924628198
1678158474046993643,-0.042442727834
1678158474092672022,-0.0473102480173
1678158474092698309,-0.0443057157099
1678158474137186590,-0.0411711633205
